Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
53,0,57.2124,-45.3774,46.9482,62.7077,-11.9966,76.7659,-11.9449,-1.57839,65.3871,-79.3175,590.108,73.326,-64.23,486.77,61.5085,-65.5983,367.98,31.1437,18.8013,395.21,29.7619,28.6244,331.86,25.2098,-59.4886,328.723,25.5179,-25.92,208.096,52.5449,-17.6618,114.919,52.3619,-104.136,720.828,10.1536,-115.713,694.506,77.291,-51.3646,696.329,65.1923,-46.6777,712.826,164.126
54,0,57.1955,-45.3818,46.9675,62.7032,-11.9948,76.7699,-11.956,-1.57501,65.3898,-79.3275,590.113,73.3282,-64.2422,486.775,61.5112,-65.6112,367.985,31.1453,18.7954,395.208,29.7562,28.6106,331.842,25.2033,-59.5022,328.727,25.5225,-25.934,208.105,52.5468,-17.6838,114.915,52.366,-104.13,720.831,10.1541,-115.728,694.504,77.3003,-51.3772,696.328,65.1921,-46.6889,712.817,164.129
55,0,57.2043,-45.4033,46.942,62.6996,-12.0139,76.7589,-11.9523,-1.59521,65.3805,-79.3319,590.106,73.311,-64.2517,486.765,61.4966,-65.6172,367.975,31.1389,18.7839,395.184,29.7408,28.5956,331.822,25.1824,-59.4997,328.716,25.5126,-25.9386,208.095,52.5405,-17.6812,114.887,52.3619,-104.13,720.827,10.1498,-115.725,694.491,77.291,-51.3912,696.3,65.1735,-46.6952,712.8,164.119
56,0,57.2259,-45.4229,46.9128,62.7053,-12.0323,76.7437,-11.9487,-1.6186,65.3452,-79.3281,590.088,73.2939,-64.2476,486.752,61.4786,-65.613,367.964,31.1187,18.7805,395.17,29.7323,28.5919,331.81,25.1704,-59.4995,328.702,25.4959,-25.9527,208.067,52.5276,-17.6815,114.871,52.3423,-104.134,720.817,10.1413,-115.724,694.48,77.2706,-51.3993,696.278,65.153,-46.6959,712.787,164.102
57,0,57.2382,-45.4445,46.8844,62.7045,-12.0484,76.7339,-11.9307,-1.63191,65.3194,-79.3177,590.085,73.284,-64.24,486.743,61.4639,-65.6076,367.959,31.1037,18.7827,395.162,29.724,28.5957,331.799,25.1652,-59.4912,328.694,25.4785,-25.9247,208.04,52.5041,-17.6706,114.847,52.3257,-104.137,720.817,10.1387,-115.712,694.47,77.2559,-51.402,696.265,65.1408,-46.6934,712.775,164.092
58,0,57.2392,-45.4503,46.8798,62.7038,-12.0549,76.7252,-11.9283,-1.64237,65.3069,-79.3145,590.081,73.2747,-64.2414,486.742,61.4579,-65.6053,367.964,31.0965,18.7966,395.172,29.7217,28.59,331.798,25.1624,-59.4968,328.694,25.4696,-25.9242,208.039,52.4969,-17.6718,114.845,52.3192,-104.132,720.814,10.1359,-115.709,694.468,77.253,-51.4028,696.26,65.1289,-46.695,712.768,164.091
59,0,57.208,-45.4308,46.891,62.6913,-12.0497,76.731,-11.9539,-1.62714,65.3335,-79.3365,590.095,73.2719,-64.2554,486.748,61.4606,-65.6202,367.975,31.1042,18.7746,395.156,29.723,28.5894,331.793,25.1694,-59.5032,328.695,25.4755,-25.9402,208.045,52.5048,-17.6855,114.853,52.3206,-104.144,720.813,10.1304,-115.724,694.471,77.2538,-51.409,696.261,65.1309,-46.7045,712.776,164.093
60,0,57.1822,-45.4108,46.9293,62.6903,-12.031,76.7389,-11.9681,-1.60823,65.3588,-79.3426,590.104,73.2856,-64.2574,486.771,61.4711,-65.6181,367.983,31.1112,18.7723,395.165,29.7256,28.5807,331.797,25.1683,-59.5113,328.713,25.4872,-25.9708,208.074,52.5316,-17.689,114.873,52.3349,-104.176,720.791,10.1343,-115.728,694.49,77.2664,-51.4043,696.283,65.1514,-46.701,712.797,164.106
61,0,57.1745,-45.3862,46.9626,62.6921,-12.0212,76.7581,-11.9704,-1.59195,65.3875,-79.3336,590.12,73.3056,-64.2471,486.78,61.4876,-65.6144,367.998,31.1312,18.78,395.178,29.7412,28.5862,331.821,25.1859,-59.5083,328.727,25.5063,-25.9618,208.08,52.5511,-17.6883,114.887,52.3564,-104.176,720.801,10.1472,-115.733,694.503,77.2864,-51.3915,696.31,65.1816,-46.6959,712.809,164.116
62,0,57.1908,-45.3882,46.9593,62.6976,-12.0063,76.7661,-11.9566,-1.5847,65.3861,-79.3429,590.131,73.3236,-64.2505,486.794,61.5039,-65.6181,368.003,31.1412,18.7862,395.197,29.7564,28.5994,331.841,25.205,-59.5089,328.743,25.5164,-25.9465,208.089,52.5523,-17.6857,114.89,52.3651,-104.137,720.83,10.1535,-115.734,694.516,77.3008,-51.3877,696.317,65.1923,-46.6953,712.826,164.131
63,0,57.205,-45.3885,46.9566,62.7031,-12.0015,76.7675,-11.948,-1.58655,65.3854,-79.3277,590.133,73.3242,-64.2453,486.788,61.5101,-65.6108,367.997,31.1353,18.7957,395.212,29.766,28.613,331.856,25.2176,-59.5014,328.745,25.5145,-25.9328,208.087,52.5496,-17.6835,114.889,52.3677,-104.128,720.842,10.1588,-115.722,694.525,77.2995,-51.3774,696.331,65.1997,-46.6902,712.823,164.127
64,0,57.2094,-45.3917,46.9507,62.7102,-12.0106,76.7593,-11.944,-1.5872,65.3703,-79.3087,590.128,73.308,-64.2361,486.775,61.4955,-65.6056,367.989,31.1258,18.7978,395.207,29.7572,28.6112,331.849,25.2053,-59.4909,328.729,25.5042,-25.9345,208.079,52.5374,-17.6772,114.881,52.3561,-104.153,720.824,10.1431,-115.708,694.511,77.2834,-51.3722,696.322,65.1868,-46.6769,712.817,164.119
65,0,57.2232,-45.4049,46.9156,62.7094,-12.0266,76.7458,-11.9444,-1.60286,65.3602,-79.3089,590.113,73.2986,-64.236,486.766,61.4829,-65.6094,367.974,31.12,18.7934,395.186,29.7366,28.6071,331.828,25.1836,-59.4934,328.712,25.494,-25.9485,208.072,52.5362,-17.6758,114.874,52.3417,-104.152,720.813,10.1362,-115.709,694.506,77.2681,-51.3841,696.309,65.1709,-46.6816,712.804,164.104
66,0,57.1911,-45.4096,46.9209,62.7003,-12.0335,76.7354,-11.9588,-1.61271,65.3419,-79.3371,590.107,73.2842,-64.251,486.753,61.4662,-65.6235,367.965,31.1049,18.7808,395.168,29.7251,28.5949,331.803,25.1684,-59.5002,328.706,25.4835,-25.9634,208.067,52.5283,-17.6888,114.87,52.3363,-104.13,720.834,10.1266,-115.727,694.494,77.2551,-51.3989,696.279,65.1493,-46.6985,712.789,164.094
67,0,57.1839,-45.417,46.9187,62.6924,-12.0367,76.7332,-11.9631,-1.61582,65.3428,-79.3441,590.096,73.2756,-64.2628,486.741,61.4631,-65.631,367.962,31.1041,18.7745,395.16,29.7217,28.5787,331.794,25.1649,-59.5126,328.701,25.4752,-25.962,208.063,52.5129,-17.6979,114.866,52.329,-104.134,720.827,10.1282,-115.737,694.496,77.2523,-51.4189,696.267,65.138,-46.7196,712.776,164.088
68,0,57.1845,-45.4167,46.9246,62.689,-12.0403,76.7388,-11.9696,-1.61531,65.3552,-79.3469,590.098,73.2818,-64.2675,486.746,61.4656,-65.6327,367.971,31.1091,18.7725,395.167,29.7348,28.5678,331.798,25.1698,-59.5196,328.699,25.482,-25.9535,208.062,52.5127,-17.6956,114.865,52.3305,-104.141,720.823,10.1326,-115.736,694.489,77.258,-51.421,696.262,65.1421,-46.7166,712.775,164.097
69,0,57.1881,-45.4121,46.9334,62.6918,-12.0337,76.7446,-11.9536,-1.60706,65.3443,-79.347,590.095,73.2904,-64.2602,486.749,61.4765,-65.6241,367.975,31.1152,18.7705,395.164,29.7343,28.5709,331.801,25.1812,-59.5163,328.705,25.489,-25.948,208.067,52.5258,-17.6923,114.873,52.337,-104.141,720.828,10.1441,-115.735,694.49,77.2656,-51.4161,696.272,65.1556,-46.7189,712.779,164.103
70,0,57.2012,-45.415,46.9369,62.693,-12.0262,76.7492,-11.9554,-1.60656,65.3541,-79.346,590.098,73.3012,-64.2582,486.759,61.4861,-65.6208,367.982,31.1231,18.7774,395.18,29.747,28.5743,331.804,25.1788,-59.5178,328.716,25.5004,-25.9396,208.073,52.5215,-17.6907,114.885,52.3464,-104.15,720.819,10.1442,-115.742,694.492,77.273,-51.4041,696.291,65.169,-46.7137,712.792,164.115
71,0,57.2014,-45.3911,46.9454,62.6986,-12.0144,76.7561,-11.9473,-1.58516,65.3609,-79.3335,590.108,73.3049,-64.2518,486.766,61.4937,-65.6227,367.993,31.1305,18.7877,395.196,29.7502,28.5957,331.831,25.1939,-59.5104,328.734,25.5055,-25.9611,208.091,52.5489,-17.689,114.892,52.3548,-104.14,720.821,10.1434,-115.734,694.502,77.2797,-51.3873,696.312,65.1816,-46.6977,712.811,164.122
72,0,57.1991,-45.3804,46.9495,62.7099,-12.0001,76.7619,-11.9492,-1.57246,65.3814,-79.3174,590.117,73.3079,-64.2425,486.783,61.4953,-65.6132,367.995,31.1329,18.8078,395.225,29.7607,28.6151,331.854,25.2033,-59.4951,328.74,25.5049,-25.947,208.096,52.5458,-17.68,114.902,52.3583,-104.13,720.826,10.1361,-115.72,694.506,77.2799,-51.3752,696.331,65.186,-46.6836,712.821,164.116
73,0,57.1972,-45.3658,46.9619,62.7207,-11.9918,76.7621,-11.9468,-1.57006,65.3838,-79.3023,590.123,73.3102,-64.2269,486.789,61.4939,-65.6043,367.998,31.1301,18.8095,395.225,29.7579,28.6267,331.873,25.2071,-59.4848,328.741,25.5028,-25.9484,208.105,52.552,-17.6734,114.905,52.358,-104.126,720.824,10.1356,-115.712,694.516,77.2816,-51.362,696.35,65.1891,-46.6684,712.835,164.115
74,0,57.1698,-45.364,46.977,62.7155,-11.9916,76.7576,-11.9423,-1.56631,65.3756,-79.3106,590.13,73.2986,-64.2344,486.791,61.489,-65.6015,368,31.1223,18.8101,395.222,29.7575,28.6276,331.868,25.2076,-59.4835,328.738,25.4968,-25.9412,208.103,52.5392,-17.6752,114.907,52.3547,-104.133,720.811,10.1351,-115.711,694.506,77.2752,-51.3653,696.344,65.186,-46.6664,712.826,164.109
75,0,57.1876,-45.3798,46.9492,62.7084,-12.0082,76.7511,-11.9611,-1.57874,65.3757,-79.3195,590.108,73.2954,-64.2377,486.784,61.481,-65.6091,367.992,31.1092,18.7976,395.189,29.7351,28.6169,331.841,25.1932,-59.4952,328.732,25.4865,-25.9434,208.098,52.528,-17.672,114.9,52.342,-104.144,720.804,10.1399,-115.723,694.493,77.272,-51.3838,696.315,65.1661,-46.6852,712.806,164.105
76,0,57.2085,-45.3952,46.9145,62.7028,-12.0168,76.7428,-11.9569,-1.59254,65.3521,-79.3267,590.093,73.2964,-64.239,486.759,61.4818,-65.6056,367.99,31.1147,18.7846,395.162,29.7243,28.5998,331.808,25.1788,-59.5007,328.721,25.4853,-25.9321,208.093,52.5169,-17.676,114.893,52.3376,-104.149,720.803,10.1305,-115.727,694.485,77.2683,-51.3944,696.295,65.1614,-46.6955,712.792,164.106
77,0,57.2224,-45.4085,46.9039,62.7009,-12.0257,76.7374,-11.9367,-1.60896,65.3265,-79.3394,590.08,73.2898,-64.2432,486.746,61.4755,-65.6073,367.972,31.1153,18.7767,395.152,29.7176,28.5789,331.787,25.1644,-59.506,328.711,25.4827,-25.9329,208.074,52.5127,-17.6736,114.882,52.327,-104.18,720.785,10.1369,-115.73,694.476,77.2575,-51.4008,696.281,65.1547,-46.7038,712.776,164.101
78,0,57.2196,-45.4145,46.9,62.6953,-12.0221,76.7408,-11.9429,-1.61239,65.3221,-79.3558,590.083,73.2846,-64.2567,486.745,61.4781,-65.6174,367.969,31.1137,18.768,395.16,29.7278,28.5712,331.786,25.1725,-59.5178,328.708,25.4906,-25.942,208.063,52.5215,-17.6799,114.876,52.3297,-104.188,720.786,10.1465,-115.742,694.468,77.2616,-51.4111,696.266,65.1505,-46.7198,712.771,164.1
79,0,57.2004,-45.3972,46.9143,62.6936,-12.007,76.7449,-11.9551,-1.59082,65.3419,-79.3628,590.091,73.2983,-64.2609,486.759,61.4837,-65.6349,367.975,31.1181,18.7758,395.187,29.7392,28.5784,331.813,25.1772,-59.521,328.719,25.4975,-25.9585,208.072,52.5314,-17.6983,114.886,52.3407,-104.184,720.789,10.1445,-115.75,694.475,77.2742,-51.4097,696.286,65.1579,-46.7236,712.786,164.104
80,0,57.18,-45.3834,46.9442,62.6952,-12.0023,76.757,-11.9627,-1.57962,65.3723,-79.3482,590.099,73.3061,-64.2632,486.763,61.4939,-65.6329,367.975,31.1307,18.7824,395.193,29.7414,28.5884,331.832,25.1829,-59.5126,328.725,25.5083,-25.9688,208.086,52.5476,-17.7008,114.892,52.3525,-104.163,720.798,10.1503,-115.74,694.489,77.2856,-51.4001,696.3,65.1732,-46.7108,712.795,164.111
81,0,57.1505,-45.3694,46.9713,62.6931,-11.9997,76.756,-11.9843,-1.56983,65.3955,-79.3432,590.103,73.3155,-64.2597,486.772,61.4985,-65.634,367.98,31.1352,18.7847,395.205,29.7468,28.5804,331.83,25.1794,-59.5141,328.734,25.511,-25.9824,208.098,52.5577,-17.702,114.897,52.3603,-104.117,720.828,10.1466,-115.737,694.489,77.29,-51.3952,696.316,65.1822,-46.7125,712.803,164.115
82,0,57.1425,-45.359,46.9852,62.6981,-11.998,76.7569,-11.9823,-1.56799,65.3973,-79.3349,590.11,73.3192,-64.2572,486.775,61.5024,-65.6241,367.994,31.1395,18.7842,395.192,29.7421,28.5861,331.815,25.1871,-59.5065,328.727,25.5154,-25.9818,208.106,52.5623,-17.7,114.901,52.3625,-104.12,720.826,10.1441,-115.73,694.492,77.2907,-51.3961,696.317,65.1881,-46.706,712.808,164.116
83,0,57.1829,-45.3864,46.9618,62.7076,-12.0074,76.7553,-11.9591,-1.58324,65.379,-79.3174,590.107,73.3141,-64.2402,486.767,61.4959,-65.5996,367.987,31.1335,18.7837,395.184,29.7381,28.5972,331.832,25.1861,-59.4919,328.724,25.5066,-25.9433,208.093,52.5466,-17.6755,114.893,52.3519,-104.158,720.8,10.1456,-115.713,694.487,77.2854,-51.3867,696.313,65.1824,-46.6945,712.799,164.109
84,0,57.2298,-45.4038,46.9252,62.7169,-12.0147,76.7533,-11.9393,-1.59146,65.3623,-79.3191,590.107,73.3075,-64.2316,486.766,61.4895,-65.5918,367.988,31.1276,18.7906,395.171,29.7308,28.6092,331.829,25.1858,-59.4876,328.718,25.5019,-25.9066,208.075,52.5277,-17.6562,114.89,52.3445,-104.13,720.82,10.1473,-115.704,694.494,77.2792,-51.3763,696.314,65.1801,-46.6836,712.799,164.111
85,0,57.2379,-45.4014,46.9085,62.7139,-12.0118,76.7457,-11.9321,-1.59352,65.3473,-79.3138,590.106,73.2971,-64.2243,486.773,61.4831,-65.5844,367.992,31.1202,18.7897,395.185,29.7406,28.6151,331.828,25.1802,-59.491,328.725,25.4917,-25.9078,208.084,52.5223,-17.6557,114.89,52.3428,-104.171,720.801,10.1441,-115.706,694.491,77.2697,-51.3706,696.314,65.1693,-46.6835,712.801,164.102
86,0,57.2303,-45.401,46.9066,62.7099,-12.011,76.746,-11.9291,-1.60026,65.332,-79.3219,590.112,73.2882,-64.2254,486.767,61.4757,-65.5865,367.989,31.1123,18.8004,395.183,29.7393,28.6136,331.822,25.1956,-59.49,328.72,25.487,-25.8993,208.073,52.5114,-17.6554,114.889,52.3355,-104.182,720.789,10.1384,-115.709,694.493,77.2636,-51.3769,696.302,65.163,-46.6837,712.813,164.097
87,0,57.2179,-45.389,46.9123,62.7049,-12.0073,76.7449,-11.9426,-1.59037,65.3462,-79.3293,590.113,73.2925,-64.2388,486.771,61.4757,-65.6016,367.991,31.1156,18.8038,395.194,29.7359,28.6161,331.844,25.1905,-59.4972,328.728,25.4898,-25.9205,208.079,52.5174,-17.6729,114.889,52.3377,-104.147,720.811,10.1331,-115.72,694.498,77.2648,-51.3852,696.308,65.1599,-46.6942,712.811,164.096
88,0,57.2094,-45.3871,46.9315,62.7061,-12.0027,76.7524,-11.953,-1.58074,65.3655,-79.3288,590.123,73.3016,-64.241,486.775,61.488,-65.6098,367.988,31.1296,18.8008,395.204,29.7518,28.6094,331.832,25.1933,-59.495,328.731,25.5009,-25.9391,208.085,52.5326,-17.6785,114.895,52.3564,-104.138,720.82,10.1366,-115.714,694.502,77.27,-51.3788,696.316,65.1718,-46.6848,712.818,164.108
89,0,57.204,-45.3879,46.9405,62.7046,-12.0093,76.7551,-11.949,-1.59195,65.3702,-79.3172,590.118,73.3067,-64.2432,486.778,61.4881,-65.5984,367.992,31.1257,18.7949,395.2,29.7471,28.6002,331.834,25.1925,-59.4956,328.726,25.5053,-25.9333,208.077,52.5411,-17.6746,114.882,52.3545,-104.124,720.828,10.1439,-115.724,694.497,77.2797,-51.3803,696.318,65.1753,-46.6814,712.819,164.114
90,0,57.1939,-45.4021,46.9542,62.7023,-12.0146,76.7628,-11.9694,-1.59598,65.3868,-79.3257,590.107,73.3073,-64.247,486.77,61.4931,-65.616,367.98,31.1307,18.7835,395.188,29.746,28.5878,331.813,25.1835,-59.5007,328.715,25.5065,-25.9494,208.073,52.5432,-17.6807,114.875,52.3623,-104.125,720.828,10.1511,-115.726,694.493,77.2788,-51.3919,696.304,65.1781,-46.6932,712.796,164.119
91,0,57.1844,-45.4017,46.9469,62.6993,-12.023,76.7558,-11.9616,-1.60012,65.3729,-79.3346,590.1,73.3011,-64.251,486.76,61.4903,-65.617,367.974,31.1257,18.7773,395.179,29.7398,28.5723,331.806,25.1797,-59.504,328.713,25.5024,-25.9449,208.067,52.538,-17.6858,114.87,52.3555,-104.16,720.803,10.1515,-115.736,694.484,77.2808,-51.4068,696.287,65.1683,-46.7063,712.784,164.114
92,0,57.1996,-45.4227,46.9375,62.6982,-12.0372,76.754,-11.9618,-1.61474,65.3681,-79.3442,590.085,73.3046,-64.2568,486.75,61.4902,-65.6146,367.974,31.1286,18.7697,395.17,29.7344,28.5636,331.791,25.1772,-59.5067,328.698,25.505,-25.9414,208.058,52.5338,-17.6852,114.861,52.353,-104.129,720.82,10.1498,-115.737,694.478,77.2823,-51.4177,696.271,65.1624,-46.7098,712.773,164.116
93,0,57.2085,-45.4268,46.9265,62.6934,-12.0384,76.7512,-11.9537,-1.62005,65.3539,-79.3445,590.08,73.3027,-64.2583,486.753,61.4881,-65.6184,367.974,31.1307,18.7677,395.163,29.7326,28.5663,331.794,25.1745,-59.5106,328.705,25.5019,-25.9389,208.06,52.5284,-17.6821,114.859,52.3445,-104.178,720.789,10.1447,-115.735,694.472,77.2786,-51.4131,696.273,65.1578,-46.7112,712.772,164.114
94,0,57.2145,-45.4113,46.9146,62.6948,-12.0336,76.7445,-11.9414,-1.61419,65.3405,-79.3369,590.097,73.2959,-64.246,486.757,61.4795,-65.6128,367.974,31.1181,18.7809,395.175,29.7367,28.5805,331.813,25.1811,-59.507,328.714,25.497,-25.9314,208.063,52.5179,-17.6772,114.87,52.3459,-104.179,720.792,10.139,-115.731,694.489,77.2687,-51.4027,696.284,65.1576,-46.7005,712.782,164.108
95,0,57.2255,-45.4044,46.9102,62.7031,-12.0228,76.7425,-11.9382,-1.60595,65.3367,-79.3365,590.11,73.2883,-64.2431,486.766,61.4753,-65.6134,367.986,31.1155,18.7878,395.19,29.7412,28.6075,331.834,25.1974,-59.5043,328.722,25.4926,-25.9217,208.07,52.5104,-17.6712,114.875,52.3346,-104.189,720.789,10.1339,-115.722,694.502,77.2639,-51.3902,696.303,65.1628,-46.6906,712.799,164.105
96,0,57.2178,-45.3943,46.9203,62.7071,-12.0079,76.7488,-11.9418,-1.58567,65.3563,-79.3274,590.127,73.2903,-64.2408,486.775,61.478,-65.6154,367.988,31.1171,18.802,395.206,29.7523,28.6263,331.839,25.2029,-59.4964,328.74,25.4918,-25.928,208.087,52.5191,-17.6758,114.892,52.3387,-104.162,720.816,10.1313,-115.724,694.515,77.2628,-51.3809,696.32,65.1699,-46.6847,712.829,164.105
97,0,57.2189,-45.3848,46.928,62.7042,-11.9979,76.7532,-11.9426,-1.57918,65.3589,-79.325,590.124,73.2995,-64.2382,486.782,61.4843,-65.6021,368.006,31.1129,18.8026,395.205,29.7495,28.6209,331.84,25.1995,-59.4922,328.747,25.4924,-25.9319,208.093,52.524,-17.6702,114.903,52.3405,-104.187,720.801,10.1391,-115.718,694.516,77.2645,-51.3745,696.326,65.1731,-46.6841,712.831,164.109
98,0,57.208,-45.3898,46.9406,62.6996,-12.0071,76.7609,-11.9536,-1.58157,65.3767,-79.3196,590.119,73.3064,-64.2362,486.775,61.4862,-65.6093,367.995,31.1323,18.7897,395.191,29.7473,28.6035,331.824,25.1968,-59.4979,328.742,25.5027,-25.9442,208.092,52.5393,-17.6824,114.898,52.3529,-104.186,720.797,10.1456,-115.718,694.51,77.2719,-51.3753,696.322,65.1772,-46.69,712.821,164.109
99,0,57.2055,-45.3905,46.9247,62.7002,-12.0158,76.7505,-11.945,-1.59342,65.3535,-79.3392,590.11,73.3015,-64.2393,486.772,61.4813,-65.6018,367.997,31.1232,18.7821,395.153,29.7189,28.5973,331.798,25.1787,-59.4974,328.726,25.4967,-25.93,208.089,52.5257,-17.6692,114.89,52.3428,-104.149,720.82,10.1451,-115.732,694.503,77.2723,-51.386,696.298,65.1631,-46.7017,712.81,164.109
100,0,57.2267,-45.4076,46.9141,62.7003,-12.0253,76.7473,-11.9515,-1.60152,65.3573,-79.3334,590.105,73.3074,-64.2447,486.766,61.4903,-65.6063,367.98,31.1257,18.7857,395.164,29.7298,28.5904,331.801,25.1712,-59.5026,328.714,25.503,-25.934,208.079,52.5282,-17.6779,114.882,52.3433,-104.135,720.829,10.1463,-115.734,694.5,77.2819,-51.3917,696.295,65.171,-46.6994,712.804,164.113
101,0,57.2286,-45.4142,46.9101,62.7054,-12.0256,76.7404,-11.94,-1.60648,65.3504,-79.3305,590.103,73.3068,-64.243,486.764,61.4906,-65.6106,367.976,31.1226,18.7851,395.185,29.7382,28.5926,331.817,25.1785,-59.4937,328.718,25.5005,-25.9298,208.07,52.5261,-17.6807,114.876,52.345,-104.122,720.836,10.1481,-115.717,694.495,77.2785,-51.391,696.293,65.1666,-46.6945,712.795,164.109
102,0,57.2163,-45.4154,46.9068,62.7019,-12.0283,76.7352,-11.9476,-1.6085,65.3402,-79.3311,590.102,73.2986,-64.2459,486.764,61.4791,-65.6207,367.966,31.1129,18.7967,395.2,29.747,28.593,331.827,25.1826,-59.5033,328.715,25.4893,-25.9439,208.067,52.5175,-17.6831,114.871,52.3331,-104.128,720.834,10.1418,-115.723,694.494,77.2699,-51.3894,696.291,65.1576,-46.7004,712.79,164.102
103,0,57.2036,-45.4106,46.8966,62.693,-12.0289,76.7341,-11.9447,-1.61071,65.3235,-79.346,590.107,73.2857,-64.2564,486.764,61.4771,-65.6292,367.966,31.1059,18.7886,395.187,29.7416,28.5973,331.825,25.1753,-59.5071,328.71,25.4833,-25.9485,208.062,52.5077,-17.6913,114.869,52.3259,-104.143,720.827,10.1439,-115.732,694.495,77.2624,-51.4012,696.282,65.1497,-46.7115,712.788,164.098
104,0,57.215,-45.4128,46.9037,62.6931,-12.0295,76.7382,-11.9412,-1.60998,65.3278,-79.3494,590.114,73.2926,-64.2484,486.767,61.4757,-65.619,367.98,31.1102,18.7831,395.176,29.7295,28.5953,331.798,25.1728,-59.5023,328.715,25.4834,-25.9481,208.068,52.5127,-17.6889,114.876,52.3345,-104.154,720.82,10.1383,-115.733,694.495,77.2661,-51.4029,696.284,65.1515,-46.7164,712.79,164.102
105,0,57.2163,-45.4045,46.9173,62.7003,-12.0223,76.7437,-11.9416,-1.59836,65.3417,-79.3337,590.113,73.299,-64.245,486.773,61.4806,-65.6074,367.985,31.1202,18.7856,395.168,29.727,28.5987,331.786,25.1617,-59.4988,328.721,25.4894,-25.9263,208.077,52.516,-17.6789,114.881,52.3379,-104.184,720.794,10.139,-115.723,694.503,77.2713,-51.3956,696.292,65.1655,-46.7013,712.807,164.109
106,0,57.2164,-45.3977,46.9291,62.7005,-12.0129,76.7555,-11.9463,-1.58621,65.3585,-79.325,590.123,73.3023,-64.2401,486.78,61.4902,-65.6018,367.996,31.1316,18.7856,395.171,29.7325,28.607,331.819,25.1787,-59.5004,328.733,25.4992,-25.9416,208.093,52.5382,-17.6737,114.888,52.3475,-104.186,720.791,10.1441,-115.723,694.51,77.2778,-51.3854,696.31,65.1763,-46.6963,712.817,164.122
107,0,57.2303,-45.3924,46.9242,62.7106,-12.0081,76.754,-11.9411,-1.58119,65.3701,-79.3218,590.125,73.3113,-64.2284,486.78,61.493,-65.5977,367.993,31.1256,18.7969,395.195,29.7468,28.622,331.838,25.204,-59.4891,328.731,25.5049,-25.9131,208.09,52.5324,-17.6646,114.896,52.35,-104.138,720.823,10.1494,-115.709,694.507,77.2846,-51.3703,696.322,65.1814,-46.6766,712.824,164.122
108,0,57.2384,-45.3973,46.9341,62.7224,-12.0036,76.7549,-11.9278,-1.58297,65.3604,-79.3046,590.118,73.3087,-64.2217,486.779,61.4933,-65.5906,367.986,31.124,18.8097,395.218,29.7578,28.6365,331.869,25.2122,-59.4862,328.734,25.5034,-25.9036,208.085,52.5306,-17.6544,114.893,52.3525,-104.132,720.826,10.1449,-115.703,694.507,77.2791,-51.3569,696.331,65.1863,-46.6631,712.831,164.126
109,0,57.2087,-45.3844,46.9491,62.712,-12.0067,76.7528,-11.9474,-1.58499,65.3807,-79.3206,590.114,73.3018,-64.2328,486.776,61.4898,-65.6025,367.989,31.1211,18.7999,395.208,29.7523,28.6228,331.862,25.2062,-59.491,328.726,25.5015,-25.9274,208.082,52.5328,-17.6678,114.893,52.3515,-104.163,720.802,10.14,-115.71,694.502,77.2773,-51.3664,696.325,65.1881,-46.6795,712.817,164.118
110,0,57.1796,-45.3872,46.9509,62.6983,-12.0162,76.7481,-11.9745,-1.58405,65.3876,-79.3404,590.108,73.298,-64.2512,486.771,61.4834,-65.6198,367.983,31.1143,18.7872,395.192,29.742,28.5993,331.834,25.1945,-59.5076,328.72,25.4904,-25.958,208.082,52.5359,-17.687,114.887,52.3468,-104.139,720.818,10.126,-115.736,694.489,77.2702,-51.395,696.3,65.1714,-46.7047,712.796,164.112
111,0,57.1824,-45.3972,46.9284,62.6896,-12.0192,76.7485,-11.9757,-1.59057,65.3668,-79.3545,590.103,73.293,-64.2574,486.765,61.4785,-65.6314,367.976,31.1139,18.7825,395.181,29.7436,28.5855,331.817,25.1873,-59.5176,328.714,25.4885,-25.9628,208.077,52.5251,-17.7018,114.879,52.3411,-104.149,720.816,10.1369,-115.744,694.486,77.2651,-51.4085,696.288,65.1618,-46.717,712.784,164.105
